Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
houston-cougars-2023-oilers-inspired-gold-custom-jersey--all-stitched,,,,,,,,Men,,Black Limited,,M,HU060325TT-NCAA-Men-Black Limited,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdani.jpg,2,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,FALSE,,Adult,Unisex,,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdcnq.jpg,lb,,
houston-cougars-2023-oilers-inspired-gold-custom-jersey--all-stitched,,,,,,,,Men,,Black Limited,,L,HU060325TT-NCAA-Men-Black Limited,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdanq.jpg,3,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,FALSE,,Adult,Unisex,,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdcnq.jpg,lb,,
houston-cougars-2023-oilers-inspired-gold-custom-jersey--all-stitched,,,,,,,,Men,,Black Limited,,XL,HU060325TT-NCAA-Men-Black Limited,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdanx.jpg,4,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,FALSE,,Adult,Unisex,,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdcnq.jpg,lb,,
houston-cougars-2023-oilers-inspired-gold-custom-jersey--all-stitched,,,,,,,,Men,,Black Limited,,2XL,HU060325TT-NCAA-Men-Black Limited,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdaoa.jpg,5,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,FALSE,,Adult,Unisex,,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdcnq.jpg,lb,,
houston-cougars-2023-oilers-inspired-gold-custom-jersey--all-stitched,,,,,,,,Men,,Black Limited,,3XL,HU060325TT-NCAA-Men-Black Limited,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdaoi.jpg,6,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,FALSE,,Adult,Unisex,,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdcnq.jpg,lb,,
houston-cougars-2023-oilers-inspired-gold-custom-jersey--all-stitched,,,,,,,,Men,,Black Limited,,4XL,HU060325TT-NCAA-Men-Black Limited,0,shopify,0,continue,manual,84.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdcma.jpg,7,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,FALSE,,Adult,Unisex,,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdcnq.jpg,lb,,
houston-cougars-2023-oilers-inspired-gold-custom-jersey--all-stitched,,,,,,,,Men,,Black Limited,,5XL,HU060325TT-NCAA-Men-Black Limited,0,shopify,0,continue,manual,84.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdcmi.jpg,8,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,FALSE,,Adult,Unisex,,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdcnq.jpg,lb,,
houston-cougars-2023-oilers-inspired-gold-custom-jersey--all-stitched,,,,,,,,Men,,Black Gold,,S,HU060325TT-NCAA-Men-Black Gold,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdcmq.jpg,9,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,FALSE,,Adult,Unisex,,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdani.jpg,lb,,
houston-cougars-2023-oilers-inspired-gold-custom-jersey--all-stitched,,,,,,,,Men,,Black Gold,,M,HU060325TT-NCAA-Men-Black Gold,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdcmx.jpg,10,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,FALSE,,Adult,Unisex,,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdani.jpg,lb,,
houston-cougars-2023-oilers-inspired-gold-custom-jersey--all-stitched,,,,,,,,Men,,Black Gold,,L,HU060325TT-NCAA-Men-Black Gold,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdcna.jpg,11,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,FALSE,,Adult,Unisex,,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdani.jpg,lb,,
houston-cougars-2023-oilers-inspired-gold-custom-jersey--all-stitched,,,,,,,,Men,,Black Gold,,XL,HU060325TT-NCAA-Men-Black Gold,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdcni.jpg,12,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,FALSE,,Adult,Unisex,,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdani.jpg,lb,,
houston-cougars-2023-oilers-inspired-gold-custom-jersey--all-stitched,,,,,,,,Men,,Black Gold,,2XL,HU060325TT-NCAA-Men-Black Gold,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdani.jpg,lb,,
houston-cougars-2023-oilers-inspired-gold-custom-jersey--all-stitched,,,,,,,,Men,,Black Gold,,3XL,HU060325TT-NCAA-Men-Black Gold,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdani.jpg,lb,,
houston-cougars-2023-oilers-inspired-gold-custom-jersey--all-stitched,,,,,,,,Men,,Black Gold,,4XL,HU060325TT-NCAA-Men-Black Gold,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdani.jpg,lb,,
houston-cougars-2023-oilers-inspired-gold-custom-jersey--all-stitched,,,,,,,,Men,,Black Gold,,5XL,HU060325TT-NCAA-Men-Black Gold,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdani.jpg,lb,,
houston-cougars-2023-oilers-inspired-gold-custom-jersey--all-stitched,,,,,,,,Men,,White Gold,,S,HU060325TT-NCAA-Men-White Gold,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdanq.jpg,lb,,
houston-cougars-2023-oilers-inspired-gold-custom-jersey--all-stitched,,,,,,,,Men,,White Gold,,M,HU060325TT-NCAA-Men-White Gold,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdanq.jpg,lb,,
houston-cougars-2023-oilers-inspired-gold-custom-jersey--all-stitched,,,,,,,,Men,,White Gold,,L,HU060325TT-NCAA-Men-White Gold,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdanq.jpg,lb,,
houston-cougars-2023-oilers-inspired-gold-custom-jersey--all-stitched,,,,,,,,Men,,White Gold,,XL,HU060325TT-NCAA-Men-White Gold,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdanq.jpg,lb,,
houston-cougars-2023-oilers-inspired-gold-custom-jersey--all-stitched,,,,,,,,Men,,White Gold,,2XL,HU060325TT-NCAA-Men-White Gold,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdanq.jpg,lb,,
houston-cougars-2023-oilers-inspired-gold-custom-jersey--all-stitched,,,,,,,,Men,,White Gold,,3XL,HU060325TT-NCAA-Men-White Gold,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdanq.jpg,lb,,
houston-cougars-2023-oilers-inspired-gold-custom-jersey--all-stitched,,,,,,,,Men,,White Gold,,4XL,HU060325TT-NCAA-Men-White Gold,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdanq.jpg,lb,,
houston-cougars-2023-oilers-inspired-gold-custom-jersey--all-stitched,,,,,,,,Men,,White Gold,,5XL,HU060325TT-NCAA-Men-White Gold,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdanq.jpg,lb,,
houston-cougars-2023-oilers-inspired-gold-custom-jersey--all-stitched,,,,,,,,Men,,Alternate,,S,HU060325TT-NCAA-Men-Alternate,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdanx.jpg,lb,,
houston-cougars-2023-oilers-inspired-gold-custom-jersey--all-stitched,,,,,,,,Men,,Alternate,,M,HU060325TT-NCAA-Men-Alternate,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdanx.jpg,lb,,
houston-cougars-2023-oilers-inspired-gold-custom-jersey--all-stitched,,,,,,,,Men,,Alternate,,L,HU060325TT-NCAA-Men-Alternate,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdanx.jpg,lb,,
houston-cougars-2023-oilers-inspired-gold-custom-jersey--all-stitched,,,,,,,,Men,,Alternate,,XL,HU060325TT-NCAA-Men-Alternate,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdanx.jpg,lb,,
houston-cougars-2023-oilers-inspired-gold-custom-jersey--all-stitched,,,,,,,,Men,,Alternate,,2XL,HU060325TT-NCAA-Men-Alternate,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdanx.jpg,lb,,
houston-cougars-2023-oilers-inspired-gold-custom-jersey--all-stitched,,,,,,,,Men,,Alternate,,3XL,HU060325TT-NCAA-Men-Alternate,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdanx.jpg,lb,,
houston-cougars-2023-oilers-inspired-gold-custom-jersey--all-stitched,,,,,,,,Men,,Alternate,,4XL,HU060325TT-NCAA-Men-Alternate,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdanx.jpg,lb,,
houston-cougars-2023-oilers-inspired-gold-custom-jersey--all-stitched,,,,,,,,Men,,Alternate,,5XL,HU060325TT-NCAA-Men-Alternate,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdanx.jpg,lb,,
houston-cougars-2023-oilers-inspired-gold-custom-jersey--all-stitched,,,,,,,,Men,,Inverted,,S,HU060325TT-NCAA-Men-Inverted,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdaoa.jpg,lb,,
houston-cougars-2023-oilers-inspired-gold-custom-jersey--all-stitched,,,,,,,,Men,,Inverted,,M,HU060325TT-NCAA-Men-Inverted,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdaoa.jpg,lb,,
houston-cougars-2023-oilers-inspired-gold-custom-jersey--all-stitched,,,,,,,,Men,,Inverted,,L,HU060325TT-NCAA-Men-Inverted,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdaoa.jpg,lb,,
houston-cougars-2023-oilers-inspired-gold-custom-jersey--all-stitched,,,,,,,,Men,,Inverted,,XL,HU060325TT-NCAA-Men-Inverted,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdaoa.jpg,lb,,
houston-cougars-2023-oilers-inspired-gold-custom-jersey--all-stitched,,,,,,,,Men,,Inverted,,2XL,HU060325TT-NCAA-Men-Inverted,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdaoa.jpg,lb,,
houston-cougars-2023-oilers-inspired-gold-custom-jersey--all-stitched,,,,,,,,Men,,Inverted,,3XL,HU060325TT-NCAA-Men-Inverted,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdaoa.jpg,lb,,
houston-cougars-2023-oilers-inspired-gold-custom-jersey--all-stitched,,,,,,,,Men,,Inverted,,4XL,HU060325TT-NCAA-Men-Inverted,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdaoa.jpg,lb,,
houston-cougars-2023-oilers-inspired-gold-custom-jersey--all-stitched,,,,,,,,Men,,Inverted,,5XL,HU060325TT-NCAA-Men-Inverted,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdaoa.jpg,lb,,
houston-cougars-2023-oilers-inspired-gold-custom-jersey--all-stitched,,,,,,,,Men,,Black Sleeves,,S,HU060325TT-NCAA-Men-Black Sleeves,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdaoi.jpg,lb,,
houston-cougars-2023-oilers-inspired-gold-custom-jersey--all-stitched,,,,,,,,Men,,Black Sleeves,,M,HU060325TT-NCAA-Men-Black Sleeves,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdaoi.jpg,lb,,
houston-cougars-2023-oilers-inspired-gold-custom-jersey--all-stitched,,,,,,,,Men,,Black Sleeves,,L,HU060325TT-NCAA-Men-Black Sleeves,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdaoi.jpg,lb,,
houston-cougars-2023-oilers-inspired-gold-custom-jersey--all-stitched,,,,,,,,Men,,Black Sleeves,,XL,HU060325TT-NCAA-Men-Black Sleeves,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Houston Cougars 2023 Oilers Inspired Gold Custom Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwgeAdkmjygexdambqgaxdkmztgizdgojuhazdknrugixdaoi.jpg,lb,,
