Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Board mounting type (product.metafields.shopify.board-mounting-type),Candle type (product.metafields.shopify.candle-type),Chalkboard surface (product.metafields.shopify.chalkboard-surface),Color (product.metafields.shopify.color-pattern),Decoration material (product.metafields.shopify.decoration-material),Frame design (product.metafields.shopify.frame-design),Presentation supply features (product.metafields.shopify.presentation-supply-features),Theme (product.metafields.shopify.theme),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status,SEO Hidden (product.metafields.seo.hidden)
cleveland-guardians-unisex-puffer-vest,,,,,,,,,City Connect,,,Bob Feller - 19,,,2XL,,HU240925TT-PV71City ConnectBob Feller - 19,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixteoi.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,City Connect,,,Bob Feller - 19,,,3XL,,HU240925TT-PV71City ConnectBob Feller - 19,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixteoi.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,City Connect,,,Bob Feller - 19,,,4XL,,HU240925TT-PV71City ConnectBob Feller - 19,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixteoi.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,City Connect,,,Bob Feller - 19,,,5XL,,HU240925TT-PV71City ConnectBob Feller - 19,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixteoi.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,JosÃÂ© RamÃÂ­rez - 11,,,S,,HU240925TT-PV71RedJosÃÂ© RamÃÂ­rez - 11,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgma.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,JosÃÂ© RamÃÂ­rez - 11,,,M,,HU240925TT-PV71RedJosÃÂ© RamÃÂ­rez - 11,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgma.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,JosÃÂ© RamÃÂ­rez - 11,,,L,,HU240925TT-PV71RedJosÃÂ© RamÃÂ­rez - 11,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgma.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,JosÃÂ© RamÃÂ­rez - 11,,,XL,,HU240925TT-PV71RedJosÃÂ© RamÃÂ­rez - 11,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgma.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,JosÃÂ© RamÃÂ­rez - 11,,,2XL,,HU240925TT-PV71RedJosÃÂ© RamÃÂ­rez - 11,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgma.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,JosÃÂ© RamÃÂ­rez - 11,,,3XL,,HU240925TT-PV71RedJosÃÂ© RamÃÂ­rez - 11,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgma.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,JosÃÂ© RamÃÂ­rez - 11,,,4XL,,HU240925TT-PV71RedJosÃÂ© RamÃÂ­rez - 11,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgma.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,JosÃÂ© RamÃÂ­rez - 11,,,5XL,,HU240925TT-PV71RedJosÃÂ© RamÃÂ­rez - 11,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgma.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,Steven Kwan - 38,,,S,,HU240925TT-PV71RedSteven Kwan - 38,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgmi.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,Steven Kwan - 38,,,M,,HU240925TT-PV71RedSteven Kwan - 38,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgmi.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,Steven Kwan - 38,,,L,,HU240925TT-PV71RedSteven Kwan - 38,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgmi.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,Steven Kwan - 38,,,XL,,HU240925TT-PV71RedSteven Kwan - 38,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgmi.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,Steven Kwan - 38,,,2XL,,HU240925TT-PV71RedSteven Kwan - 38,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgmi.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,Steven Kwan - 38,,,3XL,,HU240925TT-PV71RedSteven Kwan - 38,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgmi.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,Steven Kwan - 38,,,4XL,,HU240925TT-PV71RedSteven Kwan - 38,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgmi.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,Steven Kwan - 38,,,5XL,,HU240925TT-PV71RedSteven Kwan - 38,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgmi.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,Larry Doby - 17,,,S,,HU240925TT-PV71RedLarry Doby - 17,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgmq.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,Larry Doby - 17,,,M,,HU240925TT-PV71RedLarry Doby - 17,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgmq.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,Larry Doby - 17,,,L,,HU240925TT-PV71RedLarry Doby - 17,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgmq.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,Larry Doby - 17,,,XL,,HU240925TT-PV71RedLarry Doby - 17,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgmq.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,Larry Doby - 17,,,2XL,,HU240925TT-PV71RedLarry Doby - 17,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgmq.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,Larry Doby - 17,,,3XL,,HU240925TT-PV71RedLarry Doby - 17,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgmq.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,Larry Doby - 17,,,4XL,,HU240925TT-PV71RedLarry Doby - 17,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgmq.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,Larry Doby - 17,,,5XL,,HU240925TT-PV71RedLarry Doby - 17,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgmq.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,Shane Bieber - 57,,,S,,HU240925TT-PV71RedShane Bieber - 57,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgmx.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,Shane Bieber - 57,,,M,,HU240925TT-PV71RedShane Bieber - 57,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgmx.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,Shane Bieber - 57,,,L,,HU240925TT-PV71RedShane Bieber - 57,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgmx.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,Shane Bieber - 57,,,XL,,HU240925TT-PV71RedShane Bieber - 57,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgmx.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,Shane Bieber - 57,,,2XL,,HU240925TT-PV71RedShane Bieber - 57,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgmx.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,Shane Bieber - 57,,,3XL,,HU240925TT-PV71RedShane Bieber - 57,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgmx.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,Shane Bieber - 57,,,4XL,,HU240925TT-PV71RedShane Bieber - 57,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgmx.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,Shane Bieber - 57,,,5XL,,HU240925TT-PV71RedShane Bieber - 57,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgmx.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,Jim Thome - 25,,,S,,HU240925TT-PV71RedJim Thome - 25,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgna.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,Jim Thome - 25,,,M,,HU240925TT-PV71RedJim Thome - 25,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgna.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,Jim Thome - 25,,,L,,HU240925TT-PV71RedJim Thome - 25,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgna.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,Jim Thome - 25,,,XL,,HU240925TT-PV71RedJim Thome - 25,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgna.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,Jim Thome - 25,,,2XL,,HU240925TT-PV71RedJim Thome - 25,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgna.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,Jim Thome - 25,,,3XL,,HU240925TT-PV71RedJim Thome - 25,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgna.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,Jim Thome - 25,,,4XL,,HU240925TT-PV71RedJim Thome - 25,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgna.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,Jim Thome - 25,,,5XL,,HU240925TT-PV71RedJim Thome - 25,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgna.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,Bob Feller - 19,,,S,,HU240925TT-PV71RedBob Feller - 19,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgni.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,Bob Feller - 19,,,M,,HU240925TT-PV71RedBob Feller - 19,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgni.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,Bob Feller - 19,,,L,,HU240925TT-PV71RedBob Feller - 19,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgni.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,Bob Feller - 19,,,XL,,HU240925TT-PV71RedBob Feller - 19,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgni.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,Bob Feller - 19,,,2XL,,HU240925TT-PV71RedBob Feller - 19,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgni.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,Bob Feller - 19,,,3XL,,HU240925TT-PV71RedBob Feller - 19,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgni.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,Bob Feller - 19,,,4XL,,HU240925TT-PV71RedBob Feller - 19,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgni.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,Red,,,Bob Feller - 19,,,5XL,,HU240925TT-PV71RedBob Feller - 19,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgni.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,White,,,JosÃÂ© RamÃÂ­rez - 11,,,S,,HU240925TT-PV71WhiteJosÃÂ© RamÃÂ­rez - 11,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgnq.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,White,,,JosÃÂ© RamÃÂ­rez - 11,,,M,,HU240925TT-PV71WhiteJosÃÂ© RamÃÂ­rez - 11,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgnq.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,White,,,JosÃÂ© RamÃÂ­rez - 11,,,L,,HU240925TT-PV71WhiteJosÃÂ© RamÃÂ­rez - 11,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgnq.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,White,,,JosÃÂ© RamÃÂ­rez - 11,,,XL,,HU240925TT-PV71WhiteJosÃÂ© RamÃÂ­rez - 11,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgnq.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,White,,,JosÃÂ© RamÃÂ­rez - 11,,,2XL,,HU240925TT-PV71WhiteJosÃÂ© RamÃÂ­rez - 11,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgnq.jpg?v=1764559034,lb,,187600000,,
cleveland-guardians-unisex-puffer-vest,,,,,,,,,White,,,JosÃÂ© RamÃÂ­rez - 11,,,3XL,,HU240925TT-PV71WhiteJosÃÂ© RamÃÂ­rez - 11,0,shopify,0,continue,manual,78.99,0,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0951/6076/2666/files/gexdmnrvgxxdcmjzgazdiobwgexdambqgaxdmmrsgxxdenrwheCdsobqgixtgnq.jpg?v=1764559034,lb,,187600000,,
